time,seconds_elapsed,relativeAltitude,pressure
1744896850484882000,19.4358818359375,1.7439041137695312,1000.8217163085938
1744896850509924000,19.460924072265627,1.89715576171875,1000.8034057617188
1744896850534980600,19.485980712890626,1.77032470703125,1000.8186645507812
1744896850560021000,19.51102099609375,1.6408538818359375,1000.8339233398438
1744896850585044200,19.536044189453126,1.6672744750976562,1000.8308715820312
1744896850610101000,19.56110107421875,1.7439041137695312,1000.8217163085938
1744896850635123500,19.58612353515625,1.8707275390625,1000.8064575195312
1744896850660166400,19.61116650390625,1.8707275390625,1000.8064575195312
1744896850685194000,19.636194091796874,1.7439041137695312,1000.8217163085938
1744896850710236200,19.661236083984374,1.6910552978515625,1000.8278198242188
1744896850735276000,19.686276123046873,1.77032470703125,1000.8186645507812
1744896850760350200,19.71135009765625,1.820526123046875,1000.8125610351562
1744896850785389000,19.73638916015625,1.8707275390625,1000.8064575195312
1744896850810417200,19.761417236328125,2.0504074096679688,1000.7850952148438
1744896850835458300,19.786458251953125,2.1032485961914062,1000.7789916992188
1744896850860501500,19.81150146484375,1.9235763549804688,1000.8003540039062
1744896850885542000,19.8365419921875,1.9235763549804688,1000.8003540039062
1744896850910579700,19.861579833984376,2.282928466796875,1000.7576293945312
1744896850935621000,19.88662109375,2.4890213012695312,1000.7332153320312
1744896850960660200,19.91166015625,2.4626007080078125,1000.7362670898438
1744896850985700600,19.93670068359375,2.4361801147460938,1000.7393188476562
1744896851010754000,19.961754150390625,2.4626007080078125,1000.7362670898438
1744896851035793200,19.986793212890625,2.3859710693359375,1000.7454223632812
1744896851060835000,20.0118349609375,2.1798782348632812,1000.7698364257812
1744896851085874000,20.0368740234375,1.89715576171875,1000.8034057617188
1744896851110899500,20.0618994140625,1.9499969482421875,1000.7973022460938
1744896851135931400,20.086931396484374,2.3331298828125,1000.7515258789062
1744896851160988400,20.111988525390625,2.5128021240234375,1000.7301635742188
1744896851186029600,20.137029541015625,2.3859710693359375,1000.7454223632812
1744896851211068200,20.162068115234376,2.3067092895507812,1000.7545776367188
1744896851236096500,20.187096435546874,2.4097518920898438,1000.7423706054688
1744896851261153000,20.212153076171877,2.5894317626953125,1000.7210083007812
1744896851286196000,20.237196044921873,2.718902587890625,1000.7057495117188
1744896851311227600,20.2622275390625,2.64227294921875,1000.7149047851562
1744896851336273400,20.2872734375,2.282928466796875,1000.7576293945312
1744896851361311000,20.31231103515625,2.1032485961914062,1000.7789916992188
1744896851386365200,20.337365234375,2.4097518920898438,1000.7423706054688
1744896851411407600,20.36240771484375,2.7453231811523438,1000.7026977539062
1744896851436450300,20.3874501953125,2.6660537719726562,1000.7118530273438
1744896851461492200,20.4124921875,2.4097518920898438,1000.7423706054688
1744896851486533400,20.437533447265626,2.5128021240234375,1000.7301635742188
1744896851511589000,20.462589111328125,2.8985748291015625,1000.6843872070312
1744896851536631600,20.487631591796877,3.0254058837890625,1000.6691284179688
1744896851561673000,20.5126728515625,2.6660537719726562,1000.7118530273438
1744896851586714600,20.537714599609377,2.3859710693359375,1000.7454223632812
1744896851611757800,20.5627578125,2.5656509399414062,1000.7240600585938
1744896851636793900,20.5877939453125,2.8219528198242188,1000.6935424804688
1744896851661830700,20.61283056640625,2.718902587890625,1000.7057495117188
1744896851686871000,20.63787109375,2.4626007080078125,1000.7362670898438
1744896851711911400,20.662911376953126,2.6660537719726562,1000.7118530273438
1744896851736955100,20.687955078125,3.0254058837890625,1000.6691284179688
1744896851762012200,20.71301220703125,3.0016250610351562,1000.6721801757812
1744896851787057400,20.738057373046875,2.64227294921875,1000.7149047851562
1744896851812087600,20.763087646484376,2.718902587890625,1000.7057495117188
1744896851837133000,20.788133056640625,3.0254058837890625,1000.6691284179688
1744896851862176500,20.813176513671873,3.0254058837890625,1000.6691284179688
1744896851887206100,20.8382060546875,2.9249954223632812,1000.6813354492188
1744896851912251100,20.863251220703123,3.0518264770507812,1000.6660766601562
1744896851937296100,20.888296142578124,3.1812973022460938,1000.6508178710938
1744896851962347300,20.91334716796875,3.1284561157226562,1000.6569213867188
1744896851987392300,20.938392333984375,3.1812973022460938,1000.6508178710938
1744896852012456000,20.9634560546875,3.2579269409179688,1000.6416625976562
1744896852037514500,20.988514404296875,3.2077178955078125,1000.6477661132812
1744896852062541800,21.013541748046876,3.0254058837890625,1000.6691284179688
1744896852087572500,21.038572509765626,2.8483734130859375,1000.6903686523438
1744896852112615700,21.06361572265625,2.7717437744140625,1000.6995239257812
1744896852137668600,21.088668701171876,3.0782470703125,1000.6629028320312
1744896852162704000,21.113703857421875,3.3345489501953125,1000.6323852539062
1744896852187747600,21.13874755859375,3.2843475341796875,1000.6384887695312
1744896852212804000,21.16380419921875,3.10467529296875,1000.6598510742188
1744896852237831400,21.18883154296875,3.1310958862304688,1000.6567993164062
1744896852262887700,21.2138876953125,3.2843475341796875,1000.6384887695312
1744896852287927000,21.238927001953126,3.2579269409179688,1000.6415405273438
1744896852312954600,21.26395458984375,3.2341461181640625,1000.6445922851562
1744896852337981000,21.28898095703125,3.2341461181640625,1000.6445922851562
1744896852363034400,21.314034423828126,3.2579269409179688,1000.6415405273438
1744896852388063200,21.339063232421875,3.4375991821289062,1000.6201782226562
1744896852413116400,21.364116455078126,3.6172714233398438,1000.5988159179688
1744896852438144300,21.389144287109374,3.6939010620117188,1000.5896606445312
1744896852463185400,21.414185302734374,4.003044128417969,1000.5530395507812
1744896852488237600,21.439237548828125,4.132514953613281,1000.5377807617188
1744896852513287700,21.46428759765625,3.84979248046875,1000.5713500976562
1744896852538320400,21.4893203125,3.5142288208007812,1000.6110229492188
1744896852563395800,21.514395751953124,3.5142288208007812,1000.6110229492188
1744896852588403000,21.53940283203125,3.7467422485351562,1000.5835571289062
1744896852613432600,21.5644326171875,3.6701202392578125,1000.5927124023438
1744896852638474000,21.589473876953125,3.5670700073242188,1000.6049194335938
1744896852663536400,21.614536376953126,3.7969512939453125,1000.5774536132812
1744896852688567600,21.639567626953124,3.926422119140625,1000.5621948242188
1744896852713610800,21.66461083984375,3.899993896484375,1000.5652465820312
1744896852738651000,21.68965087890625,3.926422119140625,1000.5621948242188
1744896852763694000,21.714694091796876,3.9528427124023438,1000.5591430664062
1744896852788737300,21.7397373046875,3.84979248046875,1000.5713500976562
1744896852813764900,21.764764892578125,3.7467422485351562,1000.5835571289062
1744896852838821400,21.7898212890625,3.7731704711914062,1000.5805053710938
1744896852863850500,21.8148505859375,3.6436996459960938,1000.5957641601562
1744896852888904200,21.839904296875,3.6436996459960938,1000.5957641601562
1744896852913946400,21.8649462890625,3.7969512939453125,1000.5774536132812
1744896852938972400,21.889972412109376,3.7969512939453125,1000.5774536132812
1744896852964024600,21.915024658203127,3.6172714233398438,1000.5988159179688
1744896852989080800,21.940080810546874,3.7467422485351562,1000.5835571289062
1744896853014105600,21.965105712890626,4.053245544433594,1000.5469360351562
1744896853039145500,21.9901455078125,4.2329254150390625,1000.5256958007812
1744896853064184800,22.015184814453125,4.206504821777344,1000.5287475585938
1744896853089217300,22.04021728515625,4.053245544433594,1000.5470581054688
1744896853114258000,22.0652578125,3.9237747192382812,1000.5623168945312
1744896853139316000,22.09031591796875,4.206504821777344,1000.5287475585938
1744896853164338400,22.11533837890625,4.5420684814453125,1000.4890747070312
1744896853189398000,22.14039794921875,4.335975646972656,1000.5134887695312
1744896853214453200,22.165453369140625,3.899993896484375,1000.5653686523438
1744896853239479600,22.1904794921875,3.9502029418945312,1000.5592651367188
1744896853264537900,22.215537841796873,4.41259765625,1000.5043334960938
1744896853289579300,22.240579345703125,4.642478942871094,1000.4768676757812
1744896853314593500,22.265593505859375,4.5420684814453125,1000.4890747070312
1744896853339647000,22.29064697265625,4.206504821777344,1000.5287475585938
1744896853364674000,22.315674072265626,3.9237747192382812,1000.5623168945312
1744896853389727200,22.340727294921876,3.97662353515625,1000.5562133789062
1744896853414768400,22.365768310546876,4.206504821777344,1000.5287475585938
1744896853439811300,22.390811279296877,4.259346008300781,1000.5226440429688
1744896853464832500,22.41583251953125,4.259346008300781,1000.5226440429688
1744896853489892400,22.440892333984376,4.439018249511719,1000.5012817382812
1744896853514934300,22.465934326171876,4.6186981201171875,1000.4797973632812
1744896853539964400,22.49096435546875,4.5420684814453125,1000.4889526367188
1744896853565002800,22.516002685546876,4.2329254150390625,1000.5255737304688
1744896853590062000,22.54106201171875,4.1827239990234375,1000.5316772460938
1744896853615100700,22.5661005859375,4.515647888183594,1000.4920043945312
1744896853640133600,22.591133544921874,4.875,1000.4492797851562
1744896853665175300,22.61617529296875,4.901420593261719,1000.4462280273438
1744896853690227000,22.64122705078125,4.798370361328125,1000.4584350585938
1744896853715276000,22.666276123046874,4.824790954589844,1000.4553833007812
1744896853740311300,22.691311279296876,4.72174072265625,1000.4675903320312
1744896853765372200,22.7163720703125,4.4918670654296875,1000.4950561523438
1744896853790393900,22.741393798828124,4.388816833496094,1000.5072631835938
1744896853815444000,22.76644384765625,4.72174072265625,1000.4675903320312
1744896853840486700,22.791486572265626,5.0044708251953125,1000.4340209960938
1744896853865526800,22.81652685546875,5.0044708251953125,1000.4340209960938
1744896853890568400,22.841568359375,4.851219177246094,1000.4523315429688
1744896853915609900,22.86660986328125,4.771949768066406,1000.4614868164062
1744896853940653000,22.891653076171874,4.851219177246094,1000.4523315429688
1744896853965708300,22.916708251953125,5.030891418457031,1000.4309692382812
1744896853990750000,22.94175,5.157722473144531,1000.4158325195312
1744896854015791600,22.96679150390625,5.234344482421875,1000.4066772460938
1744896854040814800,22.99181494140625,5.207923889160156,1000.4097290039062
1744896854065858800,23.01685888671875,5.234344482421875,1000.4066772460938
1744896854090901200,23.0419013671875,5.4404449462890625,1000.3822631835938
1744896854115942000,23.06694189453125,5.4404449462890625,1000.3822631835938
1744896854140984300,23.091984375,5.1048736572265625,1000.4219360351562
1744896854166040600,23.11704052734375,4.875,1000.4494018554688
1744896854191082000,23.14208203125,5.131294250488281,1000.4188842773438
1744896854216123600,23.16712353515625,5.387596130371094,1000.3883666992188
1744896854241149200,23.192149169921876,5.4404449462890625,1000.3822631835938
1744896854266212900,23.217212890625,5.337394714355469,1000.3944702148438
1744896854291239400,23.242239501953126,5.31097412109375,1000.3975219726562
1744896854316267500,23.267267578125,5.260765075683594,1000.4036254882812
1744896854341303600,23.292303466796874,5.260765075683594,1000.4036254882812
1744896854366353700,23.317353759765624,5.337394714355469,1000.3944702148438
1744896854391405000,23.342405029296874,5.517066955566406,1000.3731079101562
1744896854416453600,23.36745361328125,5.7469482421875,1000.3456420898438
1744896854441496800,23.392496826171875,5.823570251464844,1000.3364868164062
1744896854466555100,23.41755517578125,5.596336364746094,1000.3637084960938
1744896854491597600,23.44259765625,5.390235900878906,1000.3881225585938
1744896854516640000,23.467639892578124,5.3638153076171875,1000.3911743164062
1744896854541667800,23.492667724609376,5.596336364746094,1000.3637084960938
1744896854566714400,23.51771435546875,5.92926025390625,1000.3240356445312
1744896854591756300,23.54275634765625,5.879058837890625,1000.3301391601562
1744896854616799000,23.567799072265625,5.4404449462890625,1000.3820190429688
1744896854641841700,23.592841552734374,5.416664123535156,1000.3850708007812
1744896854666899700,23.617899658203125,5.7495880126953125,1000.3453979492188
1744896854691944400,23.6429443359375,6.005889892578125,1000.3148803710938
1744896854716985300,23.6679853515625,5.9556884765625,1000.3209838867188
1744896854742009900,23.693009765625,6.161781311035156,1000.2965698242188
1744896854767067600,23.718067626953125,6.338813781738281,1000.2752075195312
1744896854792093200,23.74309326171875,6.1353607177734375,1000.2996215820312
1744896854817124400,23.768124267578123,5.902839660644531,1000.3270874023438
1744896854842158600,23.79315869140625,5.852638244628906,1000.3331909179688
1744896854867206100,23.8182060546875,5.9556884765625,1000.3209838867188
1744896854892245000,23.843244873046874,5.852638244628906,1000.3331909179688
1744896854917285600,23.86828564453125,5.902839660644531,1000.3270874023438
1744896854942376000,23.8933759765625,6.235771179199219,1000.2875366210938
1744896854967378000,23.9183779296875,6.4920654296875,1000.2570190429688
1744896854992439600,23.943439453125,6.2621917724609375,1000.2844848632812
1744896855017478700,23.968478759765624,6.132720947265625,1000.2997436523438
1744896855042506500,23.993506591796876,6.159141540527344,1000.2966918945312
1744896855067549400,24.018549560546877,6.082511901855469,1000.3058471679688
1744896855092592000,24.043592041015625,5.8764190673828125,1000.3302612304688
1744896855117634300,24.06863427734375,6.082511901855469,1000.3058471679688
1744896855142689500,24.093689453125,6.2621917724609375,1000.2844848632812
1744896855167731700,24.118731689453124,6.082511901855469,1000.3058471679688
1744896855192774400,24.1437744140625,6.005889892578125,1000.3150024414062
1744896855217817300,24.1688173828125,6.05609130859375,1000.3088989257812
1744896855242859500,24.193859619140625,6.132720947265625,1000.2997436523438
1744896855267899600,24.218899658203124,6.1855621337890625,1000.2936401367188
1744896855292939500,24.243939453125,6.468284606933594,1000.2600708007812
1744896855317970000,24.268969970703125,6.5713348388671875,1000.2478637695312
1744896855343012600,24.2940126953125,6.288612365722656,1000.2814331054688
1744896855368053800,24.3190537109375,5.92926025390625,1000.3241577148438
1744896855393095700,24.344095703125,6.005889892578125,1000.3150024414062
1744896855418137900,24.369137939453125,6.2119903564453125,1000.2904663085938
1744896855443194400,24.3941943359375,6.2621917724609375,1000.2843627929688
1744896855468218600,24.419218505859376,6.39166259765625,1000.2691040039062
1744896855493261300,24.44426123046875,6.5713348388671875,1000.2477416992188
1744896855518300400,24.469300537109376,6.468284606933594,1000.2599487304688
1744896855543330800,24.494330810546874,6.1855621337890625,1000.2935180664062
1744896855568373500,24.51937353515625,6.338813781738281,1000.2752075195312
1744896855593418000,24.54441796875,6.674385070800781,1000.2355346679688
1744896855618474200,24.56947412109375,6.6215362548828125,1000.2416381835938
1744896855643515000,24.594514892578125,6.418083190917969,1000.2660522460938
1744896855668573400,24.619573486328125,6.51849365234375,1000.2538452148438
1744896855693603800,24.644603759765626,6.877838134765625,1000.2111206054688
1744896855718655200,24.6696552734375,7.0073089599609375,1000.1958618164062
1744896855743687400,24.6946875,6.930686950683594,1000.2050170898438
1744896855768737500,24.719737548828125,6.854057312011719,1000.2141723632812
1744896855793760800,24.7447607421875,6.854057312011719,1000.2141723632812
1744896855818803000,24.769802978515624,6.854057312011719,1000.2141723632812
1744896855843834000,24.794834228515626,6.904266357421875,1000.2080688476562
1744896855868886300,24.81988623046875,6.980888366699219,1000.1989135742188
1744896855893925400,24.84492529296875,6.877838134765625,1000.2111206054688
1744896855918971400,24.869971435546876,6.777435302734375,1000.2233276367188
1744896855944010800,24.8950107421875,6.854057312011719,1000.2141723632812
1744896855969052000,24.920052001953124,7.0073089599609375,1000.1958618164062
1744896855994107100,24.945107177734375,6.904266357421875,1000.2080688476562
1744896856019126500,24.97012646484375,6.877838134765625,1000.2111206054688
1744896856044164600,24.99516455078125,6.9571075439453125,1000.2019653320312
1744896856069208000,25.0202080078125,7.0839385986328125,1000.1867065429688
1744896856094243800,25.045243896484376,7.186988830566406,1000.1744995117188
1744896856119302000,25.070302001953124,7.13677978515625,1000.1806030273438
1744896856144340500,25.095340576171875,6.9571075439453125,1000.2019653320312
1744896856169388500,25.120388427734376,7.0839385986328125,1000.1867065429688
1744896856194429700,25.1454296875,7.419502258300781,1000.1470336914062
1744896856219489500,25.170489501953124,7.3930816650390625,1000.1500854492188
1744896856244531700,25.19553173828125,7.0839385986328125,1000.1867065429688
1744896856269574100,25.22057421875,6.9571075439453125,1000.2019653320312
1744896856294616600,25.245616455078125,7.110359191894531,1000.1836547851562
1744896856319645400,25.2706455078125,7.110359191894531,1000.1836547851562
1744896856344688400,25.2956884765625,7.0337371826171875,1000.1928100585938
1744896856369728500,25.320728515625,7.110359191894531,1000.1837768554688
1744896856394772500,25.3457724609375,7.416862487792969,1000.1471557617188
1744896856419815700,25.370815673828126,7.493492126464844,1000.1380004882812
1744896856444870400,25.395870361328125,7.366661071777344,1000.1532592773438
1744896856469912600,25.42091259765625,7.313812255859375,1000.1593627929688
1744896856494954500,25.44595458984375,7.416862487792969,1000.1471557617188
1744896856519982600,25.470982666015626,7.493492126464844,1000.1380004882812
1744896856545025500,25.496025634765626,7.493492126464844,1000.1380004882812
1744896856570066400,25.52106640625,7.366661071777344,1000.1532592773438
1744896856595109600,25.546109619140626,7.26361083984375,1000.1654663085938
1744896856620165000,25.5711650390625,7.340240478515625,1000.1563110351562
1744896856645191200,25.596191162109374,7.546333312988281,1000.1318969726562
1744896856670233900,25.62123388671875,7.6995849609375,1000.1135864257812
1744896856695276500,25.646276611328126,7.749794006347656,1000.1074829101562
1744896856720321000,25.671321044921875,7.72601318359375,1000.1105346679688
1744896856745361700,25.696361572265626,7.416862487792969,1000.1471557617188
1744896856770389200,25.72138916015625,7.416862487792969,1000.1471557617188
1744896856795453000,25.746452880859376,7.622962951660156,1000.1227416992188
1744896856820493800,25.771493896484376,7.546333312988281,1000.1318969726562
1744896856845536500,25.79653662109375,7.4432830810546875,1000.1439819335938
1744896856870578400,25.821578369140624,7.6995849609375,1000.1134643554688
1744896856895619600,25.84661962890625,7.9056854248046875,1000.0890502929688
1744896856920662500,25.87166259765625,7.572761535644531,1000.1287231445312
1744896856945716700,25.896716796875,7.290031433105469,1000.1622924804688
1744896856970758100,25.921758056640623,7.546333312988281,1000.1317749023438
1744896856995784700,25.94678466796875,7.752433776855469,1000.1073608398438
1744896857020825900,25.971825927734375,7.675804138183594,1000.1165161132812
1744896857045866000,25.996865966796875,7.6995849609375,1000.1134643554688
1744896857070905000,26.021905029296875,7.932106018066406,1000.0859985351562
1744896857095941000,26.046941162109373,8.03515625,1000.0737915039062
1744896857121021200,26.072021240234374,7.982307434082031,1000.0798950195312
1744896857146040300,26.097040283203125,8.061576843261719,1000.0707397460938
1744896857171078700,26.12207861328125,8.317878723144531,1000.0402221679688
1744896857196107000,26.14710693359375,8.1619873046875,1000.0585327148438
1744896857221137700,26.1721376953125,7.802635192871094,1000.1012573242188
1744896857246187800,26.197187744140624,7.7788543701171875,1000.1043090820312
1744896857271228400,26.222228515625,7.9056854248046875,1000.0890502929688
1744896857296267800,26.247267822265623,7.649383544921875,1000.1195678710938
1744896857321301000,26.272301025390625,7.39044189453125,1000.1502075195312
1744896857346335000,26.2973349609375,7.572761535644531,1000.1288452148438
1744896857371388400,26.322388427734374,7.879264831542969,1000.0922241210938
1744896857396445700,26.34744580078125,8.008735656738281,1000.0769653320312
1744896857421483800,26.37248388671875,8.111778259277344,1000.0647583007812
1744896857446540800,26.397540771484376,8.111778259277344,1000.0647583007812
1744896857471584500,26.42258447265625,7.749794006347656,1000.1074829101562
1744896857496612900,26.44761279296875,7.572761535644531,1000.1288452148438
1744896857521652500,26.472652587890625,7.852836608886719,1000.0952758789062
1744896857546691000,26.497691162109376,8.1619873046875,1000.0586547851562
1744896857571732000,26.52273193359375,8.032516479492188,1000.0739135742188
1744896857596786400,26.547786376953123,7.852836608886719,1000.0952758789062
1744896857621826300,26.572826416015626,8.085357666015625,1000.0678100585938
1744896857646867200,26.5978671875,8.47113037109375,1000.0220336914062
1744896857671908600,26.62290869140625,8.238609313964844,1000.0494995117188
1744896857696949200,26.64794921875,7.776214599609375,1000.1044311523438
1744896857721988000,26.672988037109373,7.9056854248046875,1000.0891723632812
1744896857747029200,26.698029296875,8.394508361816406,1000.0311889648438
1744896857772071700,26.72307177734375,8.341659545898438,1000.0372924804688
1744896857797099500,26.748099609375,8.03515625,1000.0737915039062
1744896857822140200,26.77314013671875,8.085357666015625,1000.0676879882812
1744896857847181000,26.79818115234375,8.394508361816406,1000.0310668945312
1744896857872220200,26.82322021484375,8.444709777832031,1000.0249633789062
1744896857897261000,26.848260986328125,8.291458129882812,1000.0432739257812
1744896857922290000,26.8732900390625,8.085357666015625,1000.0676879882812
1744896857947353300,26.898353271484375,8.03515625,1000.0737915039062
1744896857972376800,26.923376953125,8.265037536621094,1000.0463256835938
1744896857997439500,26.948439453125,8.368080139160156,1000.0341186523438
1744896858022467600,26.973467529296876,8.03515625,1000.0737915039062
1744896858047508700,26.9985087890625,7.675804138183594,1000.1165161132812
1744896858072565200,27.023565185546875,7.802635192871094,1000.1012573242188
1744896858097609200,27.048609130859376,8.085357666015625,1000.0676879882812
1744896858122638000,27.07363818359375,8.188407897949219,1000.0554809570312
1744896858147700000,27.098699951171874,8.061576843261719,1000.0707397460938
1744896858172733000,27.12373291015625,8.085357666015625,1000.0676879882812
1744896858197795600,27.148795654296876,8.291458129882812,1000.0432739257812
1744896858222839000,27.173839111328125,8.241256713867188,1000.0493774414062
1744896858247886800,27.198886962890626,7.879264831542969,1000.0921020507812
1744896858272901600,27.223901611328124,7.72601318359375,1000.1104125976562
1744896858297960400,27.24896044921875,8.008735656738281,1000.0768432617188
1744896858323006200,27.274006103515624,8.291458129882812,1000.0432739257812
1744896858348051500,27.299051513671873,8.1619873046875,1000.0585327148438
1744896858373093400,27.32409326171875,8.03515625,1000.0737915039062
1744896858398135000,27.349135009765625,8.265037536621094,1000.0463256835938
1744896858423176700,27.3741767578125,8.444709777832031,1000.0249633789062
1744896858448218400,27.39921826171875,8.394508361816406,1000.0310668945312
1744896858473242400,27.424242431640625,8.241256713867188,1000.0493774414062
1744896858498292200,27.449292236328127,8.085357666015625,1000.0676879882812
1744896858523337200,27.474337158203124,8.1619873046875,1000.0585327148438
1744896858548378400,27.49937841796875,8.34429931640625,1000.0371704101562
1744896858573450200,27.5244501953125,8.444709777832031,1000.0249633789062
1744896858598509300,27.54950927734375,8.34429931640625,1000.0371704101562
1744896858623515100,27.57451513671875,8.214828491210938,1000.0524291992188
1744896858648573200,27.5995732421875,8.1619873046875,1000.0585327148438
1744896858673598200,27.62459814453125,8.03515625,1000.0737915039062
1744896858698656800,27.64965673828125,7.802635192871094,1000.1012573242188
1744896858723679700,27.6746796875,7.8554840087890625,1000.0951538085938
1744896858748738600,27.699738525390625,8.085357666015625,1000.0676879882812
1744896858773763000,27.72476318359375,8.1619873046875,1000.0585327148438
1744896858798793700,27.749793701171875,8.188407897949219,1000.0554809570312
1744896858823835600,27.774835693359375,8.111778259277344,1000.0646362304688
1744896858848890000,27.79989013671875,8.03515625,1000.0737915039062
1744896858873919000,27.8249189453125,8.188407897949219,1000.0554809570312
1744896858898972400,27.849972412109373,8.34429931640625,1000.0371704101562
1744896858924015000,27.87501513671875,8.085357666015625,1000.0676879882812
1744896858949055200,27.90005517578125,8.008735656738281,1000.0768432617188
1744896858974110500,27.9251103515625,8.291458129882812,1000.0432739257812
1744896858999139300,27.950139404296873,8.47113037109375,1000.0219116210938
1744896859024181000,27.975180908203125,8.241256713867188,1000.0493774414062
1744896859049236200,28.000236328125,8.061576843261719,1000.0707397460938
1744896859074260000,28.025260009765624,8.188407897949219,1000.0554809570312
1744896859099304200,28.05030419921875,8.34429931640625,1000.0371704101562
1744896859124346400,28.075346435546876,8.265037536621094,1000.0463256835938
1744896859149375200,28.100375244140626,8.188407897949219,1000.0554809570312
1744896859174431200,28.12543115234375,8.265037536621094,1000.0463256835938
1744896859199470600,28.150470703125,8.444709777832031,1000.0249633789062
1744896859224527600,28.175527587890624,8.368080139160156,1000.0342407226562
1744896859249569300,28.2005693359375,8.111778259277344,1000.0647583007812
1744896859274584800,28.225584716796874,8.13555908203125,1000.0617065429688
1744896859299638300,28.25063818359375,8.494911193847656,1000.0189819335938
1744896859324668200,28.275668212890626,8.777633666992188,999.9854125976562
1744896859349723100,28.30072314453125,8.753852844238281,999.9884643554688
1744896859374754000,28.325754150390626,8.394508361816406,1000.0311889648438
1744896859399806200,28.35080615234375,8.111778259277344,1000.0647583007812
1744896859424849700,28.375849609375,8.341659545898438,1000.0372924804688
1744896859449889500,28.4008896484375,8.47113037109375,1000.0220336914062
1744896859474920200,28.425920166015626,8.291458129882812,1000.0433959960938
1744896859499973400,28.450973388671876,8.212188720703125,1000.0525512695312
1744896859525027300,28.47602734375,8.394508361816406,1000.0311889648438
1744896859550055000,28.501054931640624,8.444709777832031,1000.0250854492188
1744896859575095600,28.526095458984376,8.291458129882812,1000.0433959960938
1744896859600137500,28.551137451171876,8.238609313964844,1000.0494995117188
1744896859625180700,28.5761806640625,8.315238952636719,1000.0403442382812
1744896859650227200,28.601227294921873,8.291458129882812,1000.0433959960938
1744896859675264800,28.6262646484375,8.341659545898438,1000.0372924804688
1744896859700311000,28.65131103515625,8.394508361816406,1000.0311889648438
1744896859725352400,28.6763525390625,8.291458129882812,1000.0433959960938
1744896859750379500,28.701379638671874,8.315238952636719,1000.0403442382812
1744896859775429400,28.726429443359375,8.571540832519531,1000.0098266601562
1744896859800473300,28.751473388671876,8.674583435058594,999.9976196289062
1744896859825528000,28.776528076171875,8.418289184570312,1000.0281372070312
1744896859850568200,28.801568115234375,8.265037536621094,1000.0464477539062
1744896859875594200,28.82659423828125,8.368080139160156,1000.0342407226562
1744896859900648400,28.8516484375,8.418289184570312,1000.0281372070312
1744896859925691100,28.876691162109374,8.291458129882812,1000.0433959960938
