time,seconds_elapsed,z,y,x
1744896815024061200,7.557061279296875,-0.3003978729248047,0.11151611804962158,-0.20549489557743073
1744896815040865500,7.573865478515625,-0.21181964874267578,0.09028279781341553,-0.1537032276391983
1744896815057683500,7.590683349609375,-0.1623821258544922,0.04793858528137207,-0.09858302772045135
1744896815074491600,7.60749169921875,-0.2290668487548828,0.005147337913513184,-0.06990431249141693
1744896815091308300,7.624308349609375,-0.3790168762207031,-0.017670273780822754,-0.05129501223564148
1744896815108116700,7.64111669921875,-0.5436620712280273,-0.02098703384399414,-0.04599912464618683
1744896815124946200,7.6579462890625,-0.6555395126342773,-0.037398457527160645,-0.022235475480556488
1744896815141741300,7.6747412109375,-0.6984195709228516,-0.0727236270904541,-0.013596266508102417
1744896815158563600,7.6915634765625,-0.6116485595703125,-0.07271075248718262,-0.039450712502002716
1744896815175370800,7.708370849609375,-0.4805126190185547,-0.04018664360046387,-0.07432292401790619
1744896815192189700,7.725189697265625,-0.3516273498535156,-0.028437137603759766,-0.08252712339162827
1744896815208981000,7.74198095703125,-0.2916116714477539,-0.01717996597290039,-0.07620030641555786
1744896815225807000,7.75880712890625,-0.3187103271484375,-0.002366304397583008,-0.10080841183662415
1744896815242614300,7.7756142578125,-0.4223804473876953,0.02885901927947998,-0.1363086700439453
1744896815259413500,7.79241357421875,-0.5124597549438477,0.04790031909942627,-0.17255012691020966
1744896815276220700,7.809220703125,-0.5839166641235352,0.05144608020782471,-0.18215814232826233
1744896815293060900,7.826060791015625,-0.6275911331176758,0.05744636058807373,-0.1827419102191925
